Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
21-Apr-2019 18:35:21.222,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.01337352,-0.00794204,-0.24637422,0.88257885,-,-,-,-,-,-,-,20,55.32743454,51.38630295,-,-,-,-,-,-,-,-,0.02145153,0.0270389,206.72010803,158.29772949,1484.59228516,-,0,-,-,-,-,-,86,-,32.15686417,-,-,-,773.25,-,-,-,-,-,-,-,-,-,-,-,0.14264989,0.95757061,15.95950985,-,-,-,-,-,42.53868866,1.5625,-4.6875,-5.46875,-,-,-3.125,-,-,-,-,-,-,0.64284354,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,11.44799805,-,-,34,32,16.70866013,14.18384171,5.98479557,7.05012941,-,47.19960785,40.06734848,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.14,-,-,-,-,-,-,72.94139099,16.5616951,10.49691391,-,-,-,20.44799805,9,12.54901981,16,-,-,-,13.79099751,7.25095606,38.95762253,8.49616718,252.43487549,582,561.91400146,20.94300079,-0.69352931,-,-,14.39999962,-
21-Apr-2019 18:35:22.818,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.07237513,0.05705791,-0.18202443,0.95490026,-,-,-,-,-,-,-,20,55.19117737,51.27049255,-,-,-,-,-,-,-,-,0.04465821,0.0270507,206.72010803,-,1484.59814453,-,0,-,-,-,-,-,86,-,69.01960754,-,-,-,1792.75,-,-,-,-,-,-,-,-,-,-,-,0.1428078,1.59414649,26.56910706,-,-,-,-,-,42.53839874,1.5625,-2.34375,-2.34375,-,-,-5.46875,-,-,-,-,-,-,0.64355516,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,11.44799805,-,-,28,54,5.64555645,14.18332291,17.712677,7.05038738,-,15.94789886,40.06588364,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.14,-,-,-,-,-,-,73.01514435,16.51655388,10.46830368,-,-,-,20.44799805,9,14.11764717,9,-,-,-,13.76779175,7.26317787,38.89206696,8.5001173,252.43882751,584,563.50701904,20.94300079,-0.47352931,-,-,14.39999962,-
21-Apr-2019 18:35:24.481,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,-0.03554324,0.02703963,-0.23238155,0.83531243,-,-,-,-,-,-,-,20,55.07624817,51.17438507,-,-,-,-,-,-,-,-,0.22394542,0.0271422,206.72010803,-,1484.50878906,-,0,-,-,-,-,-,86,4.25189447,76.07843018,-,-,-,1578,-,-,-,-,-,-,-,-,-,-,-,0.14335747,5.51479006,91.91316986,-,-,-,-,-,42.53739166,1.5625,3.125,3.125,-,-,0,-,-,-,-,-,-,0.64603221,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,4.44799805,5.70188427,-,24,79,1.63194668,14.18255997,61.27523804,7.05076647,-,4.61001873,40.06372833,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.14,-,-,-,-,-,-,73.09170532,16.46969032,10.43860149,-,-,-,20.44799805,16,13.72549057,21,25.72986603,-,-,13.73331451,7.28141212,38.79467392,8.50575924,252.44447327,586,565.16998291,20.94300079,-0.22352932,-,-,14.39999962,-
21-Apr-2019 18:35:26.169,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.00554261,0.03932443,-0.34106892,0.84474921,-,-,-,-,-,-,-,20,54.98830414,51.10326004,-,-,-,-,-,-,-,-,0.06985793,0.02717054,207.08830261,391.1864624,1484.41333008,-,0,-,-,-,-,-,86,8.25245762,23.92156982,-,-,-,2031.25,-,-,-,-,-,-,-,-,-,-,-,0.14360237,2.36635518,39.43925095,-,-,-,-,-,42.53694534,1.5625,13.28125,12.5,-,-,10.15625,-,-,-,-,-,-,0.64713585,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,4.55200195,11.06672764,-,25,38,6.76133633,14.18210888,14.78966904,7.05099106,-,19.09981918,40.06245422,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,73.16884613,16.42247772,10.40867805,-,-,-,20.44799805,25,7.05882359,39,38.7955513,-,-,13.71356392,7.29189873,38.73888016,8.51532555,252.45404053,587,566.85498047,20.94300079,-0.63352937,-,-,14.39999962,-
21-Apr-2019 18:35:27.843,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.00768184,0.03899935,-0.34041721,0.8472721,-,-,-,-,-,-,-,20,54.90378952,51.03522873,-,-,-,-,-,-,-,-,0.03444252,0.02717871,207.09674072,211.3087616,1484.35302734,-,0,-,-,-,-,-,86,0.95874405,25.88235283,-,-,-,2066.25,-,-,-,-,-,-,-,-,-,-,-,0.1438071,1.99725544,33.28759003,-,-,-,-,-,42.5365715,1.5625,-3.125,-2.34375,-,-,2.34375,-,-,-,-,-,-,0.64805847,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,5.55200195,1.28569698,-,28,25,12.51695919,14.18200779,7.9889946,7.05104113,-,35.35864258,40.06216812,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.12,-,-,-,-,-,-,73.24517822,16.37575722,10.37906647,-,-,-,20.44799805,26,7.45098066,38,4.4307971,-,-,13.7101841,7.2936964,38.72933197,8.52716923,252.46588135,589,568.53198242,20.94300079,-0.7635293,-,-,14.39999962,-
21-Apr-2019 18:35:29.490,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,-0.07264422,0.07088882,-0.32853991,0.76396632,-,-,-,-,-,-,-,20,54.819767,50.96756744,-,-,-,-,-,-,-,-,0.03040408,0.02718319,207.12446594,220.99342346,1484.328125,-,0,-,-,-,-,-,86,0.95874405,27.05882454,-,-,-,2039,-,-,-,-,-,-,-,-,-,-,-,0.14403085,2.17234516,36.20574951,-,-,-,-,-,42.53615952,1.5625,-2.34375,-1.5625,-,-,0,-,-,-,-,-,-,0.64906681,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,5.55200195,1.28569698,-,29,27,11.9684248,14.18187332,8.3551445,7.05110788,-,33.80910873,40.06178665,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,73.31963348,16.33018684,10.35018253,-,-,-,20.44799805,26,5.49019623,39,4.4307971,-,-,13.70527744,7.29630756,38.71547318,8.53910065,252.47781372,591,570.17700195,20.94300079,-0.74352932,-,-,14.39999962,-
21-Apr-2019 18:35:31.173,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.08357523,0.00019287,-0.33024934,0.93163407,-,-,-,-,-,-,-,20,54.73623276,50.90026855,-,-,-,-,-,-,-,-,0.02681072,0.02718267,207.11276245,201.25665283,1484.30126953,-,0,-,-,-,-,-,85,-,25.09803963,-,-,-,1968.75,-,-,-,-,-,-,-,-,-,-,-,0.14422962,1.97833431,32.97223663,-,-,-,-,-,42.53579712,1.5625,0,-0.78125,-,-,4.6875,-,-,-,-,-,-,0.64996254,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,5.55200195,-,-,30,25,13.14214039,14.18181038,7.60895205,7.05113935,-,37.12469101,40.06161118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.12,-,-,-,-,-,-,73.39537811,16.28382492,10.32079792,-,-,-,20.44799805,26,7.05882359,37,-,-,-,13.7036953,7.29715014,38.71100235,8.55123425,252.48994446,592,571.85998535,20.94300079,-0.7635293,-,-,14.39999962,-
21-Apr-2019 18:35:32.854,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.02240237,0.02126431,-0.33106282,0.86671501,-,-,-,-,-,-,-,20,54.65317917,50.83333206,-,-,-,-,-,-,-,-,0.0286286,0.02718472,207.11688232,209.17623901,1484.28088379,-,0,-,-,-,-,-,85,-,26.27450943,-,-,-,1914,-,-,-,-,-,-,-,-,-,-,-,0.14444546,2.0561831,34.26971817,-,-,-,-,-,42.53540039,1.5625,-1.5625,-1.5625,-,-,2.34375,-,-,-,-,-,-,0.65093529,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,5.55200195,-,-,30,27,12.64456749,14.18171692,7.90837002,7.05118608,-,35.71911621,40.06134796,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.12,-,-,-,-,-,-,73.47060394,16.23777962,10.29161453,-,-,-,20.44799805,26,5.88235283,37,-,-,-,13.70072842,7.2987299,38.70262527,8.56328773,252.5019989,594,573.54101562,20.94300079,-0.74352932,-,-,14.39999962,-
21-Apr-2019 18:35:34.476,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.07185183,0.09187782,-0.39825904,0.89046961,-,-,-,-,-,-,-,20,54.56484222,50.7613945,-,-,-,-,-,-,-,-,0.02244027,0.02717804,207.03421021,165.70004272,1484.26049805,-,0,-,-,-,-,-,85,-,21.96078491,-,-,-,1835.75,-,-,-,-,-,-,-,-,-,-,-,0.14461353,1.62881625,27.14693832,-,-,-,-,-,42.5350914,1.5625,10.15625,9.375,-,-,7.03125,-,-,-,-,-,-,0.65169269,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,3.55200195,-,-,31,22,15.96223545,14.18182468,6.26465654,7.0511322,-,45.09106064,40.06165314,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.09999999,-,-,-,-,-,-,73.54279327,16.19359589,10.26361084,-,-,-,20.44799805,24,5.09803915,35,-,-,-,13.70704556,7.29536629,38.72046661,8.57469082,252.51339722,596,575.1630249,20.94300079,-0.79352933,-,-,14.39999962,-
21-Apr-2019 18:35:36.132,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.01566345,-0.01363647,-0.32609943,0.86142653,-,-,-,-,-,-,-,20,54.47126389,50.6844902,-,-,-,-,-,-,-,-,0.01792109,0.02716573,206.9012146,140.40284729,1484.26367188,-,0,-,-,-,-,-,84,-,18.4313736,-,-,-,1679.5,-,-,-,-,-,-,-,-,-,-,-,0.14474052,1.27398193,21.23303223,-,-,-,-,-,42.5348587,1.5625,2.34375,1.5625,-,-,6.25,-,-,-,-,-,-,0.65226489,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,1.55200195,-,-,32,18,18.83824348,14.18210793,5.30823994,7.05099154,-,53.21537781,40.06245041,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,73.61617279,16.14868164,10.23514271,-,-,-,20.44799805,22,7.05882359,31,-,-,-,13.72133923,7.28776693,38.76084518,8.58536053,252.52406311,597,576.82098389,20.94300079,-0.83352929,-,-,14.39999962,-
21-Apr-2019 18:35:37.706,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,-0.01540468,-0.08628448,-0.33561867,0.82123888,-,-,-,-,-,-,-,20,54.37249374,50.60266495,-,-,-,-,-,-,-,-,0.03524135,0.02717577,207.03031921,271.58197021,1484.27819824,-,0,-,-,-,-,-,84,-,34.11764908,-,-,-,1628.75,-,-,-,-,-,-,-,-,-,-,-,0.14497417,2.25891423,37.6485672,-,-,-,-,-,42.53443146,1.5625,-4.6875,-3.125,-,-,-6.25,-,-,-,-,-,-,0.65331781,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,0.44799805,-,-,31,35,9.73902321,14.18183804,10.26775646,7.05112553,-,27.51136589,40.06168747,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,73.6854248,16.10629654,10.20828056,-,-,-,20.44799805,20,6.66666698,29,-,-,-,13.7102766,7.29364681,38.72959518,8.59482193,252.53352356,599,578.39398193,20.94300079,-0.66352934,-,-,14.30000019,-
21-Apr-2019 18:35:39.370,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.01634504,-0.05374329,-0.31047979,0.86590153,-,-,-,-,-,-,-,20,54.27999878,50.52659607,-,-,-,-,-,-,-,-,0.02857454,0.02717731,207.08122253,232.53245544,1484.23925781,-,0,-,-,-,-,-,84,1.73328054,29.01960754,-,-,-,1710.75,-,-,-,-,-,-,-,-,-,-,-,0.14514215,1.7582866,29.30477715,-,-,-,-,-,42.53412628,1.5625,0.78125,1.5625,-,-,-3.125,-,-,-,-,-,-,0.65407485,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,1.55200195,2.32436752,-,31,28,11.37451172,14.18166733,8.79140377,7.0512104,-,32.13138962,40.06120682,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.14,-,-,-,-,-,-,73.75766754,16.06207848,10.18025303,-,-,-,20.44799805,22,8.62745094,30,9.67485237,-,-,13.70380688,7.29709053,38.71131897,8.60395145,252.54266357,600,580.04400635,20.94300079,-0.73352927,-,-,14.39999962,-
21-Apr-2019 18:35:40.991,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.02282787,-0.01624027,-0.33781496,0.86492473,-,-,-,-,-,-,-,20,54.19088364,50.45358276,-,-,-,-,-,-,-,-,0.04709703,0.02719844,207.28517151,309.26416016,1484.2043457,-,0,-,-,-,-,-,84,0.83959347,36.07843018,-,-,-,1839.75,-,-,-,-,-,-,-,-,-,-,-,0.14540933,2.57234001,42.87233353,-,-,-,-,-,42.53363419,1.5625,1.5625,0.78125,-,-,0,-,-,-,-,-,-,0.65527886,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,2.55200195,1.12591338,-,29,39,8.55237484,14.18132496,11.69241524,7.05138063,-,24.15925217,40.0602417,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.14,-,-,-,-,-,-,73.8285675,16.01868439,10.15275097,-,-,-,20.44799805,23,7.84313726,37,4.3578496,-,-,13.68957615,7.30467606,38.67111969,8.61451435,252.55322266,602,581.67199707,20.94300079,-0.62352926,-,-,14.39999962,-
21-Apr-2019 18:35:42.691,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.00059469,0.00605063,-0.52158928,0.75347179,-,-,-,-,-,-,-,20,54.10511398,50.38359833,-,-,-,-,-,-,-,-,0.02366239,0.02719411,207.23199463,180.64253235,1484.15869141,-,0,-,-,-,-,-,84,0.9055506,16.86274529,-,-,-,1890.5,-,-,-,-,-,-,-,-,-,-,-,0.14556463,1.57081103,26.18018341,-,-,-,-,-,42.5333519,0,-0.78125,-0.78125,-,-,-5.46875,-,-,-,-,-,-,0.65597874,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,3.55200195,1.21436334,-,30,22,14.64186287,14.18135357,6.82958984,7.05136681,-,41.36119461,40.06031799,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.08,-,-,-,-,-,-,73.90248871,15.97343826,10.12407303,-,-,-,20.44799805,24,3.52941179,14,4.57401991,-,-,13.69219971,7.30327654,38.67852783,8.6251812,252.56388855,604,583.37902832,20.94300079,-0.79352933,-,-,13.60000038,-
21-Apr-2019 18:35:44.294,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.12653393,0.00637572,-0.42518669,0.94277877,-,-,-,-,-,-,-,20,54.01699829,50.31134415,-,-,-,-,-,-,-,-,0.03388306,0.02720238,207.28486633,233.71942139,1484.14709473,-,0,-,-,-,-,-,84,0.9055506,29.01960754,-,-,-,812.5,-,-,-,-,-,-,-,-,-,-,-,0.14578922,2.12071443,35.34523773,-,-,-,-,-,42.53293991,0,1.5625,0.78125,-,-,0.78125,-,-,-,-,-,-,0.65699077,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,2.55200195,1.21436334,-,32,29,11.3167448,14.18117905,8.83627892,7.05145311,-,31.96820641,40.05982971,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,73.97161865,15.93112659,10.09725571,-,-,-,20.44799805,23,3.52941179,14,4.57401991,-,-,13.68567371,7.30675936,38.66009521,8.63608932,252.57479858,605,584.98400879,20.94300079,-0.72352934,-,-,14.39999962,-
21-Apr-2019 18:35:45.848,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,-0.02199648,0.04029969,-0.28607351,0.83401054,-,-,-,-,-,-,-,20,53.89548111,50.20789337,-,-,-,-,-,-,-,-,0.01341652,0.02718497,207.08613586,107.7190094,1484.12329102,-,0,-,-,-,-,-,84,-,28.62745094,-,-,-,863.25,-,-,-,-,-,-,-,-,-,-,-,0.14588015,0.93669093,15.61151505,-,-,-,-,-,42.53277206,1.5625,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.65740055,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,9.44799805,-,-,34,30,24.55409813,14.18180943,4.07255507,7.05113983,-,69.36186218,40.06160736,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,74.03811646,15.89042568,10.07145882,-,-,-,20.44799805,11,3.52941179,11,-,-,-,13.71545029,7.29089594,38.74420929,8.64348888,252.5821991,607,586.53601074,20.94300079,-0.71352929,-,-,14.39999962,-
21-Apr-2019 18:35:47.510,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,-0.03406037,0.0006004,-0.2305928,0.837672,-,-,-,-,-,-,-,20,53.77464676,50.1049881,-,-,-,-,-,-,-,-,0.0570628,0.02721054,207.08613586,-,1484.17236328,-,0,-,-,-,-,-,84,-,90.98039246,-,-,-,1062.5,-,-,-,-,-,-,-,-,-,-,-,0.14614251,2.70249557,45.04159164,-,-,-,-,-,42.53229141,1.5625,-7.03125,-6.25,-,-,-6.25,-,-,-,-,-,-,0.65858293,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,9.44799805,-,-,29,82,4.07024145,14.18119526,24.56805611,7.05144501,-,11.49785709,40.05987167,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,74.10907745,15.84699154,10.04393005,-,-,-,20.44799805,11,10.98039246,10,-,-,-,13.6890974,7.30493164,38.66976547,8.64832592,252.58703613,609,588.20098877,20.94300079,-0.19352934,-,-,14.39999962,-
21-Apr-2019 18:35:49.232,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,-0.01387023,0.05575602,-0.30136964,0.83693939,-,-,-,-,-,-,-,20,53.67134857,50.01832581,-,-,-,-,-,-,-,-,0.08769689,0.02724437,207.08613586,-,1484.09118652,-,0,-,-,-,-,-,84,3.73445773,54.50980377,-,-,-,1539,-,-,-,-,-,-,-,-,-,-,-,0.1464061,2.51536632,41.92277145,-,-,-,-,-,42.53181076,1.5625,0,0.78125,-,-,2.34375,-,-,-,-,-,-,0.65977073,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,3.44799805,5.00799036,-,27,61,4.37304449,14.18059921,22.86688805,7.0517416,-,12.35323334,40.05818939,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,74.18197632,15.80237198,10.0156498,-,-,-,20.44799805,17,7.45098066,25,23.1713295,-,-,13.6637125,7.3185029,38.59805679,8.65487099,252.59358215,610,589.92102051,20.94300079,-0.40352929,-,-,14.39999962,-
21-Apr-2019 18:35:50.899,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,0.01797606,0.03013183,-0.32715714,0.86313444,-,-,-,-,-,-,-,20,53.58263397,49.94517136,-,-,-,-,-,-,-,-,0.05148519,0.02726271,207.28898621,308.71252441,1484.01550293,-,0,-,-,-,-,-,84,3.94087338,31.76470566,-,-,-,1730.25,-,-,-,-,-,-,-,-,-,-,-,0.14661549,1.98417175,33.06953049,-,-,-,-,-,42.53142548,1.5625,0.78125,0,-,-,3.125,-,-,-,-,-,-,0.66071433,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,1.55200195,5.28479815,-,28,33,8.56765747,14.18025875,11.67155838,7.05191088,-,24.2024231,40.05722809,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.12,-,-,-,-,-,-,74.25211334,15.75944328,9.98844147,-,-,-,20.44799805,22,7.05882359,31,21.74931717,-,-,13.6498642,7.32592773,38.55894089,8.66418743,252.60289001,612,591.58502197,20.94300079,-0.68352932,-,-,14.30000019,-
21-Apr-2019 18:35:52.530,-,-,-,-,-,-,-,327.95300293,-,-,326.40200806,-,-,-,-,-,-,-0.01330494,0.03167637,-0.34302098,0.82424861,-,-,-,-,-,-,-,20,53.49441528,49.87239456,-,-,-,-,-,-,-,-,0.03671664,0.02727287,207.37643433,251.10418701,1483.96630859,-,0,-,-,-,-,-,85,3.94087338,30.58823586,-,-,-,1785,-,-,-,-,-,-,-,-,-,-,-,0.14682804,2.08858776,34.80979538,-,-,-,-,-,42.53103638,1.5625,-4.6875,-3.90625,-,-,0,-,-,-,-,-,-,0.66167217,9.64800072,17.70068359,78.5,57.06858444,24.32227325,-,1.55200195,5.28479815,-,29,31,10.53324986,14.1800375,9.49354839,7.05202103,-,29.75494385,40.05660248,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.51999998,0.09999999,-,-,-,-,-,-,74.32007599,15.71784687,9.96207714,-,-,-,20.44799805,22,6.27450991,32,21.74931717,-,-,13.64141846,7.33046341,38.53507996,8.67413044,252.61283875,614,593.20599365,20.94300079,-0.7035293,-,-,14.39999962,-
