Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
21-Apr-2019 17:47:22.162,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.24725603,0.02793556,-0.39712048,1.08156681,-,-,-,-,-,-,-,22,64.20339203,64.20339203,-,-,-,-,-,-,-,-,0.03036026,0.02639139,205.21650696,220.43119812,1499.51269531,-,0,-,-,-,-,-,85,-,61.17647171,-,-,-,2265.5,-,-,-,-,-,-,-,-,-,-,-,0.14276321,6.16709852,102.78498077,-,-,-,-,-,42.97268295,1.5625,-2.34375,-1.5625,-,-,-4.6875,-,-,-,-,-,-,0.64335424,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,21,69,11.99895096,14.1814146,8.33388901,7.05133629,-,33.89533997,40.06049347,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.44,0.09999999,-,-,-,-,-,-,79.32472992,20.67526817,0,-,-,-,13.21199989,74,12.54901981,33,-,-,-,14.50271606,6.89511681,40.96812439,8.7401104,238.0357666,502,502.37799072,0,-0.32352933,-,-,14.60000038,-
21-Apr-2019 17:47:23.793,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.00971617,0.02687631,-0.34798437,0.84710878,-,-,-,-,-,-,-,22,64.24324036,64.24324036,-,-,-,-,-,-,-,-,0.02777861,0.02639685,205.22132874,206.60099792,1499.46020508,-,0,-,-,-,-,-,85,5.60831594,63.52941132,-,-,-,2281.25,-,-,-,-,-,-,-,-,-,-,-,0.14335714,5.7801652,96.33609009,-,-,-,-,-,42.97159576,1.5625,-3.90625,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.64603078,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,62.78800201,7.52087545,-,21,64,12.80218029,14.18132687,7.81100702,7.05137968,-,36.16435242,40.06024551,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.12,-,-,-,-,-,-,79.39216614,20.60783005,0,-,-,-,13.21199989,76,13.72549057,30,23.47586441,-,-,14.496912,6.89787722,40.95172882,8.77492332,238.0705719,504,504.02200317,0,-0.37352929,-,-,14.60000038,-
21-Apr-2019 17:47:25.531,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.07615831,-0.02974453,-0.32772642,0.76290858,-,-,-,-,-,-,-,22,64.28282928,64.28282928,-,-,-,-,-,-,-,-,0.02345361,0.02638518,205.10220337,170.91223145,1499.41845703,-,0,-,-,-,-,-,85,5.60831594,55.68627548,-,-,-,2281.25,-,-,-,-,-,-,-,-,-,-,-,0.14386448,4.91091967,81.84866333,-,-,-,-,-,42.97066498,1.5625,-1.5625,-2.34375,-,-,-3.125,-,-,-,-,-,-,0.6483171,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,62.78800201,7.52087545,-,21,54,15.4754467,14.18140888,6.46171427,7.05133915,-,43.71595383,40.06047821,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.12,-,-,-,-,-,-,79.46266174,20.53733826,0,-,-,-,13.21199989,76,12.94117641,33,23.47586441,-,-,14.50024033,6.89629364,40.96113205,8.8100729,238.10572815,505,505.75201416,0,-0.47352931,-,-,14.60000038,-
21-Apr-2019 17:47:27.165,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.01004309,-0.03543896,-0.33659393,0.82994306,-,-,-,-,-,-,-,22,64.32215118,64.32215118,-,-,-,-,-,-,-,-,0.02604097,0.0263838,205.04960632,189.90248108,1499.39086914,-,0,-,-,-,-,-,85,-,59.60784531,-,-,-,2285,-,-,-,-,-,-,-,-,-,-,-,0.14443325,5.4565773,90.94295502,-,-,-,-,-,42.96962357,1.5625,-4.6875,-5.46875,-,-,-1.5625,-,-,-,-,-,-,0.65088016,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,62.78800201,-,-,21,60,13.92790222,14.18139267,7.17968273,7.05134678,-,39.34435654,40.06043243,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.12,-,-,-,-,-,-,79.52916718,20.47083664,0,-,-,-,13.21199989,76,9.8039217,33,-,-,-,14.49830055,6.8972168,40.95565033,8.84577179,238.14141846,507,507.39498901,0,-0.41352934,-,-,14.60000038,-
21-Apr-2019 17:47:28.838,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.16758822,0.04770355,-0.44650078,0.97735447,-,-,-,-,-,-,-,22,64.36120605,64.36120605,-,-,-,-,-,-,-,-,0.01397674,0.02633373,204.7142334,107.78829956,1499.3692627,-,0,-,-,-,-,-,85,-,34.11764908,-,-,-,2281.25,-,-,-,-,-,-,-,-,-,-,-,0.14474328,3.09714341,51.6190567,-,-,-,-,-,42.96905518,1.5625,-3.90625,-2.34375,-,-,-3.90625,-,-,-,-,-,-,0.65227735,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,62.78800201,-,-,23,34,24.53831482,14.18204784,4.07517481,7.0510211,-,69.317276,40.06228256,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,79.5963974,20.40360069,0,-,-,-,13.21199989,76,10.1960783,39,-,-,-,14.53221989,6.8811183,41.0514679,8.88022518,238.1758728,509,509.06698608,0,-0.67352933,-,-,14.60000038,-
21-Apr-2019 17:47:30.475,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.05948829,-0.01697288,-0.33594376,0.77795899,-,-,-,-,-,-,-,22,64.39666748,64.39666748,-,-,-,-,-,-,-,-,0.01857572,0.02630363,204.4752655,135.17767334,1499.41308594,-,0,-,-,-,-,-,85,-,38.03921509,-,-,-,2253.75,-,-,-,-,-,-,-,-,-,-,-,0.14514096,3.88413811,64.73563385,-,-,-,-,-,42.96832657,1.5625,-6.25,-4.6875,-,-,-3.125,-,-,-,-,-,-,0.65406942,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,61.78800201,-,-,23,43,19.56642151,14.18238926,5.11069059,7.05085182,-,55.27237701,40.06324387,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,79.66184235,20.33815956,0,-,-,-,13.21199989,75,9.4117651,40,-,-,-,14.54916954,6.87310171,41.09934998,8.91562653,238.21127319,510,510.70498657,0,-0.58352929,-,-,14.60000038,-
21-Apr-2019 17:47:32.093,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.00043356,-0.02209647,-0.37361011,0.82742172,-,-,-,-,-,-,-,22,64.42857361,64.42857361,-,-,-,-,-,-,-,-,0.01932201,0.02627591,204.28158569,147.91749573,1499.42199707,-,0,-,-,-,-,-,85,-,49.80392075,-,-,-,2222.5,-,-,-,-,-,-,-,-,-,-,-,0.14556599,4.19427538,69.90458679,-,-,-,-,-,42.96754837,1.5625,-0.78125,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.65598482,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,23,47,17.88120651,14.18262291,5.59234762,7.05073547,-,50.51188278,40.06390762,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.12,-,-,-,-,-,-,79.72607422,20.2739296,0,-,-,-,13.21199989,74,11.76470566,34,-,-,-,14.56035137,6.8678236,41.13093567,8.94886208,238.24452209,512,512.32299805,0,-0.54352927,-,-,14.60000038,-
21-Apr-2019 17:47:33.751,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.0991969,-0.00623262,-0.29120022,0.75208902,-,-,-,-,-,-,-,22,64.46026611,64.46026611,-,-,-,-,-,-,-,-,0.02321583,0.02626454,204.17481995,173.00152588,1499.4161377,-,0,-,-,-,-,-,85,-,53.72549057,-,-,-,2226.5,-,-,-,-,-,-,-,-,-,-,-,0.14604543,4.84013844,80.6689682,-,-,-,-,-,42.96667099,1.5625,-0.78125,0.78125,-,-,0.78125,-,-,-,-,-,-,0.65814537,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,22,55,15.28855324,14.18269253,6.5407052,7.05070066,-,43.18800354,40.06410599,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.12,-,-,-,-,-,-,79.79131317,20.20868683,0,-,-,-,13.21199989,74,11.76470566,35,-,-,-,14.5627861,6.8666749,41.13781357,8.9819355,238.27758789,513,513.97698975,0,-0.46352932,-,-,14.5,-
21-Apr-2019 17:47:35.408,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.0248203,0.03362999,-0.34367114,0.81163871,-,-,-,-,-,-,-,22,64.49175262,64.49175262,-,-,-,-,-,-,-,-,0.02549938,0.02626173,204.10411072,183.38555908,1499.39001465,-,0,-,-,-,-,-,85,-,58.03921509,-,-,-,2242,-,-,-,-,-,-,-,-,-,-,-,0.14656946,5.13065672,85.51094055,-,-,-,-,-,42.96570969,1.5625,0,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.6605069,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,21,58,14.42285442,14.18270779,6.9332962,7.05069304,-,40.74252701,40.06414795,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.12,-,-,-,-,-,-,79.85645294,20.14355087,0,-,-,-,13.21199989,74,12.94117641,32,-,-,-,14.56231976,6.86689472,41.1364975,9.01562595,238.3112793,515,515.63897705,0,-0.43352932,-,-,14.60000038,-
21-Apr-2019 17:47:37.030,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.0564057,-0.02266731,-0.33700147,0.78072608,-,-,-,-,-,-,-,22,64.52302551,64.52302551,-,-,-,-,-,-,-,-,0.02607,0.02626101,204.05116272,188.48464966,1499.35681152,-,0,-,-,-,-,-,85,-,42.35294342,-,-,-,2257.75,-,-,-,-,-,-,-,-,-,-,-,0.14711522,5.27331638,87.88860321,-,-,-,-,-,42.96471024,1.5625,-3.90625,-2.34375,-,-,-4.6875,-,-,-,-,-,-,0.66296631,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,21,59,14.03267097,14.18269825,7.12607861,7.0506978,-,39.64031601,40.06412125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.14,-,-,-,-,-,-,79.91954041,20.08046341,0,-,-,-,13.21199989,74,9.01960754,40,-,-,-,14.56056023,6.8677249,41.13152695,9.05001545,238.34567261,517,517.25897217,0,-0.42352933,-,-,14.60000038,-
21-Apr-2019 17:47:38.545,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.05082655,-0.03413707,-0.37718916,0.7699874,-,-,-,-,-,-,-,22,64.55410004,64.55410004,-,-,-,-,-,-,-,-,0.01643995,0.02622369,203.79653931,128.68389893,1499.33325195,-,0,-,-,-,-,-,85,-,48.62745285,-,-,-,2238.25,-,-,-,-,-,-,-,-,-,-,-,0.14746653,3.60024476,60.00407791,-,-,-,-,-,42.96406937,1.5625,-1.5625,-3.125,-,-,-1.5625,-,-,-,-,-,-,0.66454947,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,23,40,20.55380058,14.18310165,4.86517906,7.05049706,-,58.06158447,40.06525803,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.71999997,-,-,-,-,-,-,79.97825623,20.02174377,0,-,-,-,13.21199989,74,12.54901981,34,-,-,-,14.58040524,6.85837698,41.18758774,9.08239079,238.3780365,518,518.77600098,0,-0.61352932,-,-,14.60000038,-
21-Apr-2019 17:47:40.253,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.11459807,0.02809732,-0.38141993,0.94652271,-,-,-,-,-,-,-,22,64.58496857,64.58496857,-,-,-,-,-,-,-,-,0.02385275,0.02621524,203.71832275,180.56307983,1499.34521484,-,0,-,-,-,-,-,85,-,51.37255096,-,-,-,2238.25,-,-,-,-,-,-,-,-,-,-,-,0.14794637,5.05169106,84.19484711,-,-,-,-,-,42.96318817,1.5625,-3.125,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.66671187,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,22,57,14.64830589,14.18313122,6.82658577,7.05048275,-,41.37939453,40.06534195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.69999999,-,-,-,-,-,-,80.04380798,19.95619392,0,-,-,-,13.21199989,74,10.1960783,37,-,-,-,14.58062935,6.8582716,41.18822098,9.1142931,238.40994263,520,520.47998047,0,-0.44352931,-,-,14.60000038,-
21-Apr-2019 17:47:41.891,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.05259062,0.12555759,-0.37051791,0.87680203,-,-,-,-,-,-,-,22,64.61563873,64.61563873,-,-,-,-,-,-,-,-,0.02302033,0.02620406,203.55734253,155.74679565,1499.31921387,-,0,-,-,-,-,-,85,-,51.37255096,-,-,-,2222.5,-,-,-,-,-,-,-,-,-,-,-,0.14840271,4.35739517,72.62325287,-,-,-,-,-,42.96235275,1.5625,-1.5625,-0.78125,-,-,0.78125,-,-,-,-,-,-,0.66876829,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,22,49,16.98232841,14.1833086,5.88835144,7.05039454,-,47.97267914,40.06584167,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.69999999,-,-,-,-,-,-,80.10664368,19.89335823,0,-,-,-,13.21199989,74,11.76470566,35,-,-,-,14.58852959,6.85455751,41.21053696,9.14899063,238.44464111,522,522.12402344,0,-0.52352929,-,-,14.60000038,-
21-Apr-2019 17:47:43.437,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.02118039,0.06128869,-0.31275851,0.86980569,-,-,-,-,-,-,-,22,64.64610291,64.64610291,-,-,-,-,-,-,-,-,0.01970337,0.0261794,203.38320923,151.4947052,1499.31066895,-,0,-,-,-,-,-,85,-,47.84313965,-,-,-,2222.5,-,-,-,-,-,-,-,-,-,-,-,0.14882751,4.23843241,70.64054108,-,-,-,-,-,42.96157455,1.5625,0,0.78125,-,-,0,-,-,-,-,-,-,0.67068267,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,22,48,17.45898056,14.18351555,5.72759199,7.05029154,-,49.31915665,40.06642914,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.68000001,-,-,-,-,-,-,80.16499329,19.83500671,0,-,-,-,13.21199989,74,12.54901981,34,-,-,-,14.5979414,6.85013866,41.23712158,9.18235207,238.47801208,523,523.65997314,0,-0.53352928,-,-,14.60000038,-
21-Apr-2019 17:47:45.107,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.02425095,-0.03503144,-0.31894135,0.87232858,-,-,-,-,-,-,-,22,64.67637634,64.67637634,-,-,-,-,-,-,-,-,0.01851459,0.02615155,203.17869568,142.02627563,1499.30810547,-,0,-,-,-,-,-,85,-,40,-,-,-,2222.5,-,-,-,-,-,-,-,-,-,-,-,0.1492113,3.97353053,66.22550964,-,-,-,-,-,42.96087265,1.5625,-0.78125,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.67241222,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,22,45,18.62291336,14.18379593,5.36961746,7.05015182,-,52.60710144,40.0672226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.65999997,-,-,-,-,-,-,80.22834778,19.77165222,0,-,-,-,13.21199989,74,10.58823586,38,-,-,-,14.61109447,6.84397173,41.27428055,9.21476841,238.51042175,525,525.3380127,0,-0.56352931,-,-,14.60000038,-
21-Apr-2019 17:47:46.704,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.08148109,-0.03185992,-0.30315837,0.93724763,-,-,-,-,-,-,-,22,64.70645142,64.70645142,-,-,-,-,-,-,-,-,0.02318466,0.02614112,203.04891968,164.1192627,1499.3079834,-,0,-,-,-,-,-,85,-,53.72549057,-,-,-,2222.5,-,-,-,-,-,-,-,-,-,-,-,0.1496783,4.59163523,76.5272522,-,-,-,-,-,42.96001816,1.5625,-0.78125,0,-,-,0,-,-,-,-,-,-,0.67451674,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,22,52,16.11598206,14.183918,6.2048912,7.05009127,-,45.52537537,40.06756592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.68000001,-,-,-,-,-,-,80.28816223,19.71184158,0,-,-,-,13.21199989,74,14.50980377,30,-,-,-,14.61599636,6.84167624,41.2881279,9.24919891,238.54484558,526,526.93200684,0,-0.49352929,-,-,14.60000038,-
21-Apr-2019 17:47:48.420,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.02536952,0.00491205,-0.29136199,0.82969886,-,-,-,-,-,-,-,22,64.73633575,64.73633575,-,-,-,-,-,-,-,-,0.03060856,0.02615775,203.12904358,227.24205017,1499.27893066,-,0,-,-,-,-,-,85,-,61.17647171,-,-,-,2257.75,-,-,-,-,-,-,-,-,-,-,-,0.15033315,6.35764885,105.96081543,-,-,-,-,-,42.95881653,1.5625,-2.34375,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.67746776,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,60.78800201,-,-,21,72,11.63932133,14.18375778,8.59138775,7.05017138,-,32.87943649,40.06711197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.71999997,-,-,-,-,-,-,80.35210419,19.64789391,0,-,-,-,13.21199989,74,12.54901981,34,-,-,-,14.60633183,6.84620333,41.26082611,9.28293037,238.57858276,528,528.64697266,0,-0.29352927,-,-,14.60000038,-
21-Apr-2019 17:47:50.109,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.05519565,0.01540655,-0.31267607,0.90731025,-,-,-,-,-,-,-,22,64.77243805,64.77243805,-,-,-,-,-,-,-,-,0.02926234,0.02616903,203.15939331,212.32843018,1499.22277832,-,0,-,-,-,-,-,85,5.58162498,65.88235474,-,-,-,2273.25,-,-,-,-,-,-,-,-,-,-,-,0.15094648,5.94040394,99.00672913,-,-,-,-,-,42.95769501,1.5625,-2.34375,-3.90625,-,-,-3.125,-,-,-,-,-,-,0.68023169,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,62.78800201,7.48508263,-,21,66,12.4568491,14.18364811,8.02754593,7.05022573,-,35.18883896,40.06680298,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.75999999,-,-,-,-,-,-,80.41471863,19.58528328,0,-,-,-,13.21199989,76,14.11764717,29,23.44636345,-,-,14.59937572,6.84946537,41.24117661,9.31790924,238.61355591,530,530.3369751,0,-0.3535293,-,-,14.60000038,-
21-Apr-2019 17:47:51.753,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,0.09129351,0.0010888,-0.31837049,0.94343048,-,-,-,-,-,-,-,22,64.80830383,64.80830383,-,-,-,-,-,-,-,-,0.02849733,0.02617777,203.17584229,208.16017151,1499.17163086,-,0,-,-,-,-,-,85,5.58162498,65.09803772,-,-,-,2312.5,-,-,-,-,-,-,-,-,-,-,-,0.15156586,5.98118591,99.68643188,-,-,-,-,-,42.95655823,1.5625,-4.6875,-6.25,-,-,-3.125,-,-,-,-,-,-,0.68302292,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,62.78800201,7.48508263,-,21,66,12.70628834,14.18355465,7.86995506,7.05027199,-,35.89347076,40.06653976,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.71999997,-,-,-,-,-,-,80.47534943,19.52464676,0,-,-,-,13.21199989,76,13.33333397,30,23.44636345,-,-,14.59326935,6.85233164,41.22392273,9.35301685,238.64866638,531,531.98400879,0,-0.3535293,-,-,14.60000038,-
21-Apr-2019 17:47:53.353,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.03838388,0.03533786,-0.38247764,0.78121293,-,-,-,-,-,-,-,22,64.84713745,64.84713745,-,-,-,-,-,-,-,-,0.01854476,0.02614912,202.97254944,141.16950989,1499.13598633,-,0,-,-,-,-,-,85,2.90352368,41.5686264,-,-,-,2316.25,-,-,-,-,-,-,-,-,-,-,-,0.15197042,4.05630541,67.60508728,-,-,-,-,-,42.95581818,1.5625,-7.03125,-7.03125,-,-,-2.34375,-,-,-,-,-,-,0.68484598,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,63.78800201,3.89368939,-,21,44,18.73593712,14.18384266,5.33722544,7.05012894,-,52.92637634,40.06735229,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.59999996,0.71999997,-,-,-,-,-,-,80.53385925,19.46613693,0,-,-,-,13.21199989,77,9.8039217,38,11.97021484,-,-,14.60658932,6.84608269,41.2615509,9.38776016,238.68341064,533,533.58300781,0,-0.5735293,-,-,14.60000038,-
21-Apr-2019 17:47:55.056,-,-,-,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-0.03155955,-0.01973843,-0.31617424,0.81481183,-,-,-,-,-,-,-,22,64.88253784,64.88253784,-,-,-,-,-,-,-,-,0.02055739,0.02612842,202.79641724,149.07769775,1499.13793945,-,0,-,-,-,-,-,85,2.90352368,51.76470566,-,-,-,2308.5,-,-,-,-,-,-,-,-,-,-,-,0.15241422,4.33989763,72.33162689,-,-,-,-,-,42.95500565,1.5625,-4.6875,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.68684596,10.72000027,22.32983398,131.80000305,57.10218048,24.20466805,15,62.78800201,3.89368939,-,22,47,17.74204636,14.18406773,5.6362114,7.05001736,-,50.11877441,40.06798935,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.69999999,-,-,-,-,-,-,80.59604645,19.40395355,0,-,-,-,13.21199989,76,11.76470566,35,11.97021484,-,-,14.61663914,6.84137583,41.28993988,9.42303562,238.71868896,535,535.29302979,0,-0.54352927,-,-,14.60000038,-
