Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
18-Apr-2019 16:32:20.354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01065287,-0.01599606,-0.34871542,0.84808409,-,-,-,-,-,-,-,41,33.20463181,18.77729225,-,-,-,-,-,-,-,-,0.04633558,0.03882675,209.23020935,-,1523.97399902,-,0,-,-,-,-,-,87,3.07543635,27.45098114,-,-,-,914,-,-,-,-,-,-,-,-,-,-,-,0.09666067,0.9890216,16.48369408,-,-,-,-,-,43.65882874,0,0.78125,0.78125,-,-,0,-,-,-,-,-,-,0.43559581,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,35.64399719,4.124228,-,30,29,8.08866119,14.18596554,12.36272812,7.0490737,-,22.84932518,40.073349,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.09999999,-,-,-,-,-,-,52.76636505,0,47.23363495,-,-,-,49.64399719,14,3.52941179,15,32.13087845,-,-,12.93493462,7.73084068,36.53936386,4.01167011,215.58302307,740,435.86801147,305.10598755,-0.72352934,-,-,14.30000019,-
18-Apr-2019 16:32:21.905,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00430091,0.00914127,-0.35131922,0.84043753,-,-,-,-,-,-,-,41,33.12692261,18.76470566,-,-,-,-,-,-,-,-,0.03263385,0.03881882,209.1831665,200.38757324,1523.92297363,-,0,-,-,-,-,-,87,3.07543635,28.62745094,-,-,-,843.75,-,-,-,-,-,-,-,-,-,-,-,0.09676489,1.06065691,17.67761421,-,-,-,-,-,43.658638,0,4.6875,4.6875,-,-,3.125,-,-,-,-,-,-,0.43606544,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,36.64399719,4.124228,-,32,30,13.19913769,14.18589878,7.5760951,7.04910707,-,37.28570175,40.07316208,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,52.86471176,0,47.13528824,-,-,-,49.64399719,13,3.52941179,9,32.13087845,-,-,12.93552685,7.73048687,36.5410347,4.01753139,215.58888245,742,437.41400146,305.10598755,-0.71352929,-,-,14.39999962,-
18-Apr-2019 16:32:23.540,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00649489,0.01581252,-0.37971053,0.81757736,-,-,-,-,-,-,-,41,33.04597855,18.75,-,-,-,-,-,-,-,-,0.02466697,0.03879817,209.1831665,-,1523.91015625,-,0,-,-,-,-,-,87,-,28.23529434,-,-,-,851.5,-,-,-,-,-,-,-,-,-,-,-,0.09685472,0.94029355,15.67155838,-,-,-,-,-,43.65847397,0,3.90625,3.90625,-,-,4.6875,-,-,-,-,-,-,0.4364703,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,37.64399719,-,-,33,29,13.82522964,14.18587494,7.23300266,7.049119,-,39.05432129,40.07309341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.12,-,-,-,-,-,-,52.96821213,0,47.03178787,-,-,-,49.64399719,12,3.52941179,10,-,-,-,12.93751717,7.72929764,36.54665756,4.02297592,215.59432983,744,439.04800415,305.10598755,-0.72352934,-,-,14.30000019,-
18-Apr-2019 16:32:25.229,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00865526,0.00401768,-0.36970443,0.83807951,-,-,-,-,-,-,-,41,32.96564865,18.73535728,-,-,-,-,-,-,-,-,0.03046954,0.0387869,209.1831665,-,1523.90087891,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,789,-,-,-,-,-,-,-,-,-,-,-,0.09695781,1.01106048,16.85100746,-,-,-,-,-,43.65828705,0,1.5625,1.5625,-,-,2.34375,-,-,-,-,-,-,0.43693483,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,37.64399719,-,-,34,31,11.86851978,14.18571758,8.42547512,7.0491972,-,33.52689362,40.07264709,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.12,-,-,-,-,-,-,53.07471848,0,46.92528152,-,-,-,49.64399719,12,3.52941179,9,-,-,-,12.93513107,7.73072338,36.53991699,4.02851582,215.59986877,745,440.73699951,305.10598755,-0.7035293,-,-,14.30000019,-
18-Apr-2019 16:32:26.859,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01327107,0.0095488,-0.34790194,0.85125715,-,-,-,-,-,-,-,41,32.87072372,18.71212196,-,-,-,-,-,-,-,-,0.02790753,0.03877194,209.1831665,-,1523.87780762,-,0,-,-,-,-,-,87,-,30.19607925,-,-,-,820.25,-,-,-,-,-,-,-,-,-,-,-,0.09705387,0.93379861,15.56331062,-,-,-,-,-,43.65811157,0,-0.78125,-0.78125,-,-,0,-,-,-,-,-,-,0.43736774,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,41.64399719,-,-,34,31,12.85051346,14.18562698,7.78162861,7.04924202,-,36.30088425,40.07239151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.12,-,-,-,-,-,-,53.17748642,0,46.82251358,-,-,-,49.64399719,8,3.52941179,11,-,-,-,12.93494225,7.73083591,36.53938675,4.03311872,215.60447693,747,442.37399292,305.10598755,-0.7035293,-,-,14.30000019,-
18-Apr-2019 16:32:28.402,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00178581,0.00165809,-0.27810192,0.85833591,-,-,-,-,-,-,-,41,32.77272797,18.6868248,-,-,-,-,-,-,-,-,0.03269908,0.03876501,209.1831665,-,1523.86206055,-,0,-,-,-,-,-,87,-,29.01960754,-,-,-,839.75,-,-,-,-,-,-,-,-,-,-,-,0.0971474,0.93946809,15.65780163,-,-,-,-,-,43.65793991,-0.78125,0.78125,1.5625,-,-,-0.78125,-,-,-,-,-,-,0.4377892,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,42.64399719,-,-,34,30,8.51530933,14.18524361,11.74331093,7.04943275,-,24.05454636,40.07130814,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.19999999,-,-,-,-,-,-,53.27368927,0,46.72631073,-,-,-,49.64399719,7,7.84313726,2,-,-,-,12.92512131,7.73671055,36.51164246,4.0364418,215.60780334,749,443.91299438,305.10598755,-0.71352929,-,-,14.39999962,-
18-Apr-2019 16:32:30.048,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00547821,-0.00899973,-0.36962354,0.83466226,-,-,-,-,-,-,-,41,32.67547226,18.66163826,-,-,-,-,-,-,-,-,0.08409077,0.03880232,209.1831665,-,1523.80981445,-,0,-,-,-,-,-,87,-,52.94117737,-,-,-,1304.5,-,-,-,-,-,-,-,-,-,-,-,0.09732103,1.79536426,29.92273712,-,-,-,-,-,43.65761948,0,0,0,-,-,-3.125,-,-,-,-,-,-,0.43857169,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,42.64399719,-,-,31,56,3.8988626,14.18454647,25.64797211,7.04977894,-,11.01373577,40.06933975,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.59999996,-,-,-,-,-,-,53.37608719,0,46.62391281,-,-,-,49.64399719,7,9.8039217,15,-,-,-,12.9051075,7.74870872,36.45510483,4.03948689,215.61083984,750,445.55801392,305.10598755,-0.45352933,-,-,14.39999962,-
18-Apr-2019 16:32:31.703,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04515993,-0.01933091,-0.40371084,0.86346108,-,-,-,-,-,-,-,41,32.59774399,18.64731216,-,-,-,-,-,-,-,-,0.08630093,0.03883813,209.1831665,-,1523.7244873,-,0,-,-,-,-,-,87,2.21513391,28.23529434,-,-,-,964.75,-,-,-,-,-,-,-,-,-,-,-,0.09748433,1.60942709,26.82378387,-,-,-,-,-,43.65732193,0,1.5625,1.5625,-,-,0,-,-,-,-,-,-,0.43930754,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,37.64399719,2.97054338,-,31,32,4.34929848,14.18388081,22.99173546,7.05011034,-,12.28615379,40.06745911,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.09999999,-,-,-,-,-,-,53.47871399,0,46.52128601,-,-,-,49.64399719,12,3.52941179,15,21.92538452,-,-,12.88617897,7.7600913,36.40163422,4.04388857,215.61524963,752,447.21398926,305.10598755,-0.69352931,-,-,14.10000038,-
18-Apr-2019 16:32:33.425,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01742654,0.02370478,-0.35831556,0.81424254,-,-,-,-,-,-,-,41,32.52059937,18.6330471,-,-,-,-,-,-,-,-,0.04399519,0.03884374,209.1831665,-,1523.64526367,-,0,-,-,-,-,-,87,2.21513391,30.58823586,-,-,-,796.75,-,-,-,-,-,-,-,-,-,-,-,0.09760465,1.15306473,19.21774673,-,-,-,-,-,43.65710068,0,5.46875,4.6875,-,-,3.90625,-,-,-,-,-,-,0.43984979,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,37.64399719,2.97054338,-,33,31,10.40686703,14.18362522,9.60883999,7.05023718,-,29.39792824,40.06673813,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.09999999,-,-,-,-,-,-,53.5845871,0,46.4154129,-,-,-,49.64399719,12,3.52941179,7,21.92538452,-,-,12.88070583,7.76338863,36.38617325,4.04946852,215.62081909,754,448.92999268,305.10598755,-0.7035293,-,-,14.30000019,-
18-Apr-2019 16:32:35.049,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05172771,-0.00127079,-0.39476088,0.8744424,-,-,-,-,-,-,-,41,32.4365654,18.61456108,-,-,-,-,-,-,-,-,0.02622827,0.03882636,209.1831665,-,1523.61206055,-,0,-,-,-,-,-,87,-,28.62745094,-,-,-,851.5,-,-,-,-,-,-,-,-,-,-,-,0.0976956,0.88501549,14.75025845,-,-,-,-,-,43.65693665,0,2.34375,2.34375,-,-,2.34375,-,-,-,-,-,-,0.44025961,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,39.64399719,-,-,34,29,13.55884933,14.18358231,7.37510347,7.05025816,-,38.30183411,40.06661606,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.09999999,-,-,-,-,-,-,53.68476868,0,46.31523132,-,-,-,49.64399719,10,3.52941179,13,-,-,-,12.88219929,7.76248837,36.3903923,4.05454397,215.62590027,755,450.56100464,305.10598755,-0.72352934,-,-,14.30000019,-
18-Apr-2019 16:32:36.605,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00535076,-0.02160962,-0.40118793,0.80952334,-,-,-,-,-,-,-,41,32.34944153,18.59401703,-,-,-,-,-,-,-,-,0.03255209,0.0388185,209.1831665,-,1523.60083008,-,0,-,-,-,-,-,87,-,31.37254906,-,-,-,792.75,-,-,-,-,-,-,-,-,-,-,-,0.09779826,1.04027736,17.33795547,-,-,-,-,-,43.65674591,0,2.34375,2.34375,-,-,3.125,-,-,-,-,-,-,0.44072226,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,40.64399719,-,-,34,32,9.61265373,14.18327332,10.40273857,7.05041218,-,27.15438843,40.06574249,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,53.77988052,0,46.22011948,-,-,-,49.64399719,9,3.52941179,6,-,-,-,12.87501335,7.76682091,36.3700943,4.05878973,215.63014221,757,452.11599731,305.10598755,-0.69352931,-,-,14.30000019,-
18-Apr-2019 16:32:38.241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03772061,-0.14689189,-0.19845757,0.90755445,-,-,-,-,-,-,-,41,32.2555542,18.56929588,-,-,-,-,-,-,-,-,0.03450447,0.03881399,209.1831665,-,1523.56176758,-,0,-,-,-,-,-,87,-,36.86274719,-,-,-,855.25,-,-,-,-,-,-,-,-,-,-,-,0.09788928,0.93823683,15.63728046,-,-,-,-,-,43.65658188,-0.78125,0,-0.78125,-,-,0,-,-,-,-,-,-,0.44113246,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,42.64399719,-,-,34,31,9.59229374,14.18296242,10.42481804,7.05056667,-,27.09687614,40.06486511,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.19999999,-,-,-,-,-,-,53.87879562,0,46.12120438,-,-,-,49.64399719,7,9.8039217,16,-,-,-,12.86781406,7.77116585,36.34975815,4.06235409,215.63371277,758,453.73999023,305.10598755,-0.7035293,-,-,14.10000038,-
18-Apr-2019 16:32:39.935,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03645256,-0.17186746,-0.35497916,0.77877247,-,-,-,-,-,-,-,41,32.16236115,18.54468155,-,-,-,-,-,-,-,-,0.09712613,0.03886516,209.1831665,-,1523.51477051,-,0,-,-,-,-,-,87,-,62.74509811,-,-,-,1550.75,-,-,-,-,-,-,-,-,-,-,-,0.09810439,2.08971739,34.82862473,-,-,-,-,-,43.65618515,-0.78125,4.6875,5.46875,-,-,0.78125,-,-,-,-,-,-,0.44210187,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,42.64399719,-,-,28,64,3.34967685,14.18222904,29.85300636,7.05093098,-,9.4623642,40.06279373,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.12,-,-,-,-,-,-,53.98152542,0,46.01847458,-,-,-,49.64399719,7,4.70588255,29,-,-,-,12.84698677,7.78376436,36.29092407,4.06553507,215.6368866,760,455.43399048,305.10598755,-0.37352929,-,-,14.39999962,-
18-Apr-2019 16:32:41.626,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09241249,-0.04251618,-0.41290343,0.91007578,-,-,-,-,-,-,-,41,32.09558868,18.53503227,-,-,-,-,-,-,-,-,0.06327258,0.03888425,209.1831665,-,1523.42797852,-,0,-,-,-,-,-,87,3.571064,20.7843132,-,-,-,1398.25,-,-,-,-,-,-,-,-,-,-,-,0.09822946,1.20768583,20.12809563,-,-,-,-,-,43.65595627,-0.78125,3.90625,4.6875,-,-,3.125,-,-,-,-,-,-,0.44266546,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,35.64399719,4.78887558,-,30,20,5.79610872,14.18166161,17.2525959,7.05121326,-,16.37318802,40.06119156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,54.08391571,0,45.91608429,-,-,-,49.64399719,14,3.52941179,15,24.38792229,-,-,12.83159161,7.79310322,36.24743652,4.07046986,215.64183044,762,457.13000488,305.10598755,-0.81352931,-,-,13.80000019,-
18-Apr-2019 16:32:43.238,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01750913,0.07707166,-0.35750204,0.84914178,-,-,-,-,-,-,-,41,32.02197647,18.52118683,-,-,-,-,-,-,-,-,0.08347403,0.03893831,210.56343079,470.05209351,1523.35070801,-,0,-,-,-,-,-,87,3.571064,53.72549057,-,-,-,1160,-,-,-,-,-,-,-,-,-,-,-,0.09848542,2.48799872,41.46664429,-,-,-,-,-,43.65548706,-0.78125,2.34375,1.5625,-,-,3.90625,-,-,-,-,-,-,0.44381893,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,37.64399719,4.78887558,-,31,46,5.62691498,14.18108273,17.77135849,7.05150127,-,15.89523983,40.05955505,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,54.18117523,0,45.81882477,-,-,-,49.64399719,12,3.52941179,12,24.38792229,-,-,12.81589603,7.80264807,36.20309448,4.07647514,215.64782715,763,458.74798584,305.10598755,-0.55352932,-,-,14.30000019,-
18-Apr-2019 16:32:44.832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03558603,-0.00468807,-0.43991196,0.83710271,-,-,-,-,-,-,-,41,31.9525547,18.50951385,-,-,-,-,-,-,-,-,0.02934432,0.03892418,210.56343079,-,1523.28149414,-,0,-,-,-,-,-,87,0.48663965,27.05882454,-,-,-,843.75,-,-,-,-,-,-,-,-,-,-,-,0.09859492,1.07336259,17.88937569,-,-,-,-,-,43.6552887,0,3.125,3.125,-,-,1.5625,-,-,-,-,-,-,0.44431236,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,36.64399719,0.65259451,-,32,24,11.17962551,14.18087959,8.94465733,7.05160236,-,31.58086205,40.05897903,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.09999999,-,-,-,-,-,-,54.276474,0,45.723526,-,-,-,49.64399719,13,3.52941179,15,5.50751543,-,-,12.81233883,7.80481434,36.19304657,4.08219385,215.65354919,765,460.33999634,305.10598755,-0.77352929,-,-,13.89999962,-
18-Apr-2019 16:32:46.495,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00874425,0.02419163,-0.36165041,0.84100688,-,-,-,-,-,-,-,41,31.86909103,18.48945236,-,-,-,-,-,-,-,-,0.02832928,0.03890933,210.56343079,-,1523.25305176,-,0,-,-,-,-,-,87,0.48663965,31.37254906,-,-,-,792.75,-,-,-,-,-,-,-,-,-,-,-,0.09869558,1.03756535,17.29275513,-,-,-,-,-,43.65510178,0,2.34375,2.34375,-,-,3.125,-,-,-,-,-,-,0.44476601,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,40.64399719,0.65259451,-,34,32,12.52911377,14.18076706,7.98124409,7.05165768,-,35.39297867,40.05866623,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.09999999,-,-,-,-,-,-,54.37571335,0,45.62428665,-,-,-,49.64399719,9,3.52941179,7,5.50751543,-,-,12.81172371,7.80518818,36.19131088,4.08699417,215.65835571,767,462.00500488,305.10598755,-0.69352931,-,-,14.19999981,-
18-Apr-2019 16:32:48.140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00142975,-0.00948814,-0.27810192,0.858661,-,-,-,-,-,-,-,41,31.77173996,18.46105194,-,-,-,-,-,-,-,-,0.03214698,0.03890139,210.56343079,-,1523.23510742,-,0,-,-,-,-,-,87,-,30.98039246,-,-,-,796.75,-,-,-,-,-,-,-,-,-,-,-,0.09879147,0.93823683,15.63728046,-,-,-,-,-,43.6549263,0,-0.78125,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.44519812,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,44.64399719,-,-,34,31,9.59229374,14.18045712,10.42481804,7.05181217,-,27.09687614,40.05778885,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.09999999,-,-,-,-,-,-,54.31132126,0,45.68867874,-,-,-,49.64399719,5,4.31372547,13,-,-,-,12.80475521,7.80943584,36.17162704,4.09025097,215.66160583,768,463.65100098,305.10598755,-0.7035293,-,-,14.30000019,-
18-Apr-2019 16:32:49.798,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00790488,-0.00574577,-0.34009209,0.84841073,-,-,-,-,-,-,-,41,31.66065025,18.42436981,-,-,-,-,-,-,-,-,0.04912829,0.03890954,210.56343079,-,1523.1953125,-,0,-,-,-,-,-,87,-,32.15686417,-,-,-,777.25,-,-,-,-,-,-,-,-,-,-,-,0.09889089,0.97338927,16.22315407,-,-,-,-,-,43.65474701,0,-3.125,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.44564614,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,48.64399719,-,-,34,32,5.13660145,14.17984486,19.46772003,7.05211639,-,14.5101738,40.05606079,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,54.19436646,0,45.80563354,-,-,-,49.64399719,1,3.52941179,11,-,-,-,12.7881937,7.81955004,36.12483978,4.09161186,215.66296387,770,465.30999756,305.10598755,-0.69352931,-,-,14.30000019,-
18-Apr-2019 16:32:51.388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00933721,-0.01192861,-0.34212661,0.84914333,-,-,-,-,-,-,-,41,31.66065025,18.38574409,-,-,-,-,-,-,-,-,0.11734925,0.03893562,210.56343079,-,1523.12329102,-,0,-,-,-,-,-,87,-,32.15686417,-,-,-,757.75,-,-,-,-,-,-,-,-,-,-,-,0.09899012,0.97924018,16.32066917,-,-,-,-,-,43.6545639,0,-3.90625,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.44609335,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,49.64399719,-,-,35,33,1.02118218,14.17895508,97.92367554,7.05255938,-,2.88469553,40.05354309,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,54.08282089,0,45.91717911,-,-,-,49.64399719,0,3.52941179,10,-,-,-,12.7628336,7.8350873,36.05320358,4.09161186,215.66296387,772,465.67800903,306.32699585,-0.68352932,-,-,14.39999962,-
18-Apr-2019 16:32:53.010,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0067782,-0.01266122,-0.34603074,0.84499341,-,-,-,-,-,-,-,41,31.66065025,18.3472805,-,-,-,-,-,-,-,-,∞,0.03897075,210.56343079,-,1523.02185059,-,0,-,-,-,-,-,87,-,31.37254906,-,-,-,773.25,-,-,-,-,-,-,-,-,-,-,-,0.09907942,0.92273885,15.37898064,-,-,-,-,-,43.65439987,0,-2.34375,-2.34375,-,-,-3.125,-,-,-,-,-,-,0.44649574,3.21600008,18.87493896,297.8999939,56.96920395,24.12286377,18,49.64399719,-,-,35,32,0,14.1789093,-,7.05258226,-,0,40.05341721,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.09999999,-,-,-,-,-,-,53.96936035,0,46.03063965,-,-,-,49.64399719,0,3.52941179,9,-,-,-,12.76152706,7.83588982,36.04951096,4.09161186,215.66296387,773,465.67800903,307.95001221,-0.69352931,-,-,14.30000019,-
